    4323456000                                                           0.00087205533477033733
    4354560000                                                           0.00054390178538818130
    4385664000                                                           0.00073316172543400543
    4416768000                                                           0.00015659180504019979
    4447872000                                                           0.00072878654341109755
    4478976000                                                           0.00011016140752828142
    4510080000                                                           0.00057619770274015910
    4541184000                                                           0.00029413657522949639
    4572288000                                                           0.00049757096836229443
    4603392000                                                           0.00059922007275590841
    4634496000                                                           0.00051431452166442588
    4665600000                                                           0.00060905824430277347
    4696704000                                                           0.00082273287363199697
    4727808000                                                           0.00054953675017583699
    4758912000                                                           0.00151941666306388756
    4790016000                                                           0.00064673797822188842
    4821120000                                                           0.00207631154243150521
    4852224000                                                           0.00059314165050271741
    4883328000                                                           0.00171044898402164619
    4914432000                                                           0.00029350326286106491
    4945536000                                                           0.00098466147775342584
    4976640000                                                           0.00016330368686861436
    5007744000                                                           0.00046756544066677553
    5038848000                                                           0.00025015748127008275
    5069952000                                                           0.00039442240289046831
    5101056000                                                           0.00054000689765601591
    5132160000                                                           0.00061735885774177489
    5163264000                                                           0.00074991887881648851
    5194368000                                                           0.00067154214937798897
    5225472000                                                           0.00053177310737097148
    5256576000                                                           0.00051898296094875185
    5287680000                                                           0.00025015639793304889
    5318784000                                                           0.00050088120332695339
    5349888000                                                           0.00023342125201274076
    5380992000                                                           0.00072081240268101750
    5412096000                                                           0.00060918685994667538
    5443200000                                                           0.00099077477341291426
    5474304000                                                           0.00118871442568168907
    5505408000                                                           0.00085839589111266261
    5536512000                                                           0.00132282531273723882
    5567616000                                                          -0.00000822589629519351
    5598720000                                                           0.00095965083794453160
    5629824000                                                          -0.00059626878261147729
    5660928000                                                           0.00066546578240025902
    5692032000                                                          -0.00052215087027027784
    5723136000                                                           0.00048553968210445078
    5754240000                                                          -0.00004932478450295201
    5785344000                                                           0.00043219123026096237
    5816448000                                                           0.00038774268781980641
    5847552000                                                           0.00050470864441587062
    5878656000                                                           0.00048685272120061197
    5909760000                                                           0.00056338220143566709
    5940864000                                                           0.00017369823148410789
    5971968000                                                           0.00068570096986118963
    6003072000                                                           0.00002362939286734575
    6034176000                                                           0.00099474520308548892
    6065280000                                                           0.00022672839732558826
    6096384000                                                           0.00116671055083264607
    6127488000                                                           0.00044921538946172969
    6158592000                                                           0.00089550894469351558
    6189696000                                                           0.00029624894205886601
    6220800000                                                           0.00023750301495963101
    6251904000                                                           0.00009518397526324626
    6283008000                                                          -0.00014022708391423175
    6314112000                                                           0.00020850359989585338
    6345216000                                                          -0.00015489306827487633
    6376320000                                                           0.00053803270505808450
    6407424000                                                           0.00008263584348827896
    6438528000                                                           0.00075713239275263325
    6469632000                                                           0.00023988031806206449
    6500736000                                                           0.00062780586564089527
    6531840000                                                           0.00018035888684098466
    6562944000                                                           0.00030170397055235113
    6594048000                                                           0.00010318278430815391
    6625152000                                                           0.00022279150594007033
    6656256000                                                           0.00022609367037837683
    6687360000                                                           0.00056678434529084186
    6718464000                                                           0.00045298414220477478
    6749568000                                                           0.00098070300887895928
    6780672000                                                           0.00042659000224118259
    6811776000                                                           0.00082414468298678995
    6842880000                                                          -0.00007191089813769844
    6873984000                                                           0.00013752951500858934
    6905088000                                                          -0.00038000585108978202
    6936192000                                                          -0.00009644567546522075
    6967296000                                                          -0.00014961529965492795
    6998400000                                                           0.00005214810596257456
    7029504000                                                           0.00019839423863947803
    7060608000                                                           0.00029573412667773203
    7091712000                                                           0.00044273494116694041
    7122816000                                                           0.00030519894088251212
    7153920000                                                           0.00040907449816990744
    7185024000                                                          -0.00003080074070627435
    7216128000                                                           0.00015341991888947932
    7247232000                                                          -0.00039992820458520749
    7278336000                                                           0.00017286448664190249
    7309440000                                                          -0.00023729142497460633
    7340544000                                                           0.00046895492665992265
    7371648000                                                           0.00017534180061158216
    7402752000                                                           0.00062548626181980659
    7433856000                                                           0.00033706563815894764
    7464960000                                                           0.00036311757215200815
    7496064000                                                           0.00001982928522932899
    7527168000                                                          -0.00006273772866361300
    7558272000                                                          -0.00024764322826945530
    7589376000                                                          -0.00006768475877614659
    7620480000                                                          -0.00003911617764011968
    7651584000                                                           0.00020270598807782400
    7682688000                                                           0.00024951822251005020
    7713792000                                                           0.00043776656062904232
    7744896000                                                           0.00032976711891471863
    7776000000                                                           0.00044792719816141519
    7807104000                                                           0.00014543517195234575
    7838208000                                                           0.00016233776825008459
    7869312000                                                          -0.00008931370865157117
    7900416000                                                          -0.00027174643709210550
    7931520000                                                           0.00009488192443733643
    7962624000                                                          -0.00028511470524156898
    7993728000                                                           0.00075269352193420766
    8024832000                                                          -0.00011989222536399053
    8055936000                                                           0.00112182470007193739
    8087040000                                                          -0.00008646097932994606
    8118144000                                                           0.00083824897691312757
    8149248000                                                          -0.00012746874245031518
    8180352000                                                           0.00032821377297526792
    8211456000                                                           0.00000673860138589824
    8242560000                                                           0.00019678290014892039
    8273664000                                                           0.00021532124541558467
    8304768000                                                           0.00040653806845865972
    8335872000                                                           0.00026870282325597299
    8366976000                                                           0.00062475673638205148
    8398080000                                                           0.00010041729563464088
    8429184000                                                           0.00056689971189725353
    8460288000                                                          -0.00020018739402104029
    8491392000                                                           0.00033271426165048577
    8522496000                                                          -0.00037920380076348806
    8553600000                                                           0.00025720484989279810
    8584704000                                                          -0.00014283774910450785
    8615808000                                                           0.00046375331657896262
    8646912000                                                           0.00039716600613053299
    8678016000                                                           0.00048238418492795791
    8709120000                                                           0.00072228102381756288
    8740224000                                                           0.00002173767364978502
    8771328000                                                           0.00075663412187614710
    8802432000                                                          -0.00049846471606846948
    8833536000                                                           0.00068843617102617733
    8864640000                                                          -0.00043973073751372601
    8895744000                                                           0.00077550417603691506
    8926848000                                                           0.00017229316123555813
    8957952000                                                           0.00059139214584547577
    8989056000                                                           0.00043459326033446876
    9020160000                                                           0.00026958253304179069
    9051264000                                                           0.00017241211590367493
    9082368000                                                           0.00010121715215575285
    9113472000                                                          -0.00043936927262616343
    9144576000                                                           0.00013859202775252236
    9175680000                                                          -0.00085284238975946193
    9206784000                                                           0.00047287623373091808
    9237888000                                                          -0.00037629332746505942
    9268992000                                                           0.00120981144204709714
    9300096000                                                           0.00044034843503313685
    9331200000                                                           0.00127080476235890662
    9362304000                                                           0.00061299775934819304
    9393408000                                                           0.00077740324935350833
    9424512000                                                           0.00040793724995234624
    9455616000                                                           0.00028903498700008404
    9486720000                                                           0.00024220897236881212
    9517824000                                                           0.00006668513991589762
    9548928000                                                           0.00041341819044919724
    9580032000                                                           0.00021675847104344271
    9611136000                                                           0.00084221041956024062
    9642240000                                                           0.00041132572275970511
    9673344000                                                           0.00081281949423585107
    9704448000                                                           0.00034769322876632640
    9735552000                                                           0.00035532139069480407
    9766656000                                                           0.00019951844654884135
    9797760000                                                           0.00004951950969166187
    9828864000                                                           0.00012468451189844071
    9859968000                                                           0.00025245767949904398
    9891072000                                                           0.00023046482462977137
    9922176000                                                           0.00103864511574656933
    9953280000                                                           0.00057980982027948602
    9984384000                                                           0.00158091215608331813
   10015488000                                                           0.00055681770328590653
   10046592000                                                           0.00137444906865020575
   10077696000                                                           0.00039582291054919541
   10108800000                                                           0.00085850057198536639
   10139904000                                                           0.00041474535494554139
   10171008000                                                           0.00057360327614311688
   10202112000                                                           0.00050736175947241849
   10233216000                                                           0.00046534931645329686
   10264320000                                                           0.00037239657582820900
   10295424000                                                           0.00040440198415977906
   10326528000                                                           0.00026939285888682114
   10357632000                                                           0.00026609206685434382
   10388736000                                                           0.00022914944344074350
   10419840000                                                           0.00008046880432821159
   10450944000                                                           0.00041179391893568716
   10482048000                                                           0.00023466012859790301
   10513152000                                                           0.00088242836504621799
   10544256000                                                           0.00077820809447594459
   10575360000                                                           0.00130505166354765357
   10606464000                                                           0.00105318948899609128
   10637568000                                                           0.00109192371270781903
   10668672000                                                           0.00076485893841072778
   10699776000                                                           0.00068901128640820510
   10730880000                                                           0.00034808912222846796
   10761984000                                                           0.00054989581979278216
   10793088000                                                           0.00013921229723306253
   10824192000                                                           0.00077576888426528071
   10855296000                                                           0.00027442654142349168
   10886400000                                                           0.00104528838601415509
   10917504000                                                           0.00048495459878929650
   10948608000                                                           0.00095872729889396931
   10979712000                                                           0.00041495868426615445
   11010816000                                                           0.00058597956310603409
   11041920000                                                           0.00029771331801453826
   11073024000                                                           0.00037616543054828446
   11104128000                                                           0.00049176694557185000
   11135232000                                                           0.00054662544150827301
   11166336000                                                           0.00107390447746200604
   11197440000                                                           0.00095434057135195177
   11228544000                                                           0.00169184235252146266
   11259648000                                                           0.00119672871780712447
   11290752000                                                           0.00167526606342731914
   11321856000                                                           0.00080901637736160798
   11352960000                                                           0.00108145754047574599
   11384064000                                                           0.00046027163015493048
   11415168000                                                           0.00059276829410497937
   11446272000                                                           0.00041929131336223910
   11477376000                                                           0.00046381780938178129
   11508480000                                                           0.00044630405391771841
   11539584000                                                           0.00064078972565536779
   11570688000                                                           0.00031137519872339862
   11601792000                                                           0.00102229251947923719
   11632896000                                                           0.00012006698658032559
   11664000000                                                           0.00119463089891361364
   11695104000                                                          -0.00004078002303280735
   11726208000                                                           0.00120406795346998588
   11757312000                                                           0.00026029598700783895
   11788416000                                                           0.00126751321864885567
   11819520000                                                           0.00089136983381533357
   11850624000                                                           0.00124578477012224495
   11881728000                                                           0.00130760884884560257
   11912832000                                                           0.00096743224064253731
   11943936000                                                           0.00113925964101977806
   11975040000                                                           0.00050501937300588565
   12006144000                                                           0.00072555224251955127
   12037248000                                                           0.00035440442280620026
   12068352000                                                           0.00055813895616125569
   12099456000                                                           0.00053145891898958025
   12130560000                                                           0.00061938863737628027
   12161664000                                                           0.00076004698064568105
   12192768000                                                           0.00068734113710449278
   12223872000                                                           0.00078151347155567859
   12254976000                                                           0.00072352979594665253
   12286080000                                                           0.00054365679931385393
   12317184000                                                           0.00084328035394359073
   12348288000                                                           0.00022611947070293074
   12379392000                                                           0.00125771577012077630
   12410496000                                                           0.00026224845794744334
   12441600000                                                           0.00178064681475204367
   12472704000                                                           0.00052087771933637137
   12503808000                                                           0.00190975039130324962
   12534912000                                                           0.00075020990160520424
   12566016000                                                           0.00146236001123842938
   12597120000                                                           0.00060105810643342744
   12628224000                                                           0.00059635852152671220
   12659328000                                                           0.00036825369592414937
   12690432000                                                           0.00028010145888768883
   12721536000                                                           0.00044065108001808847
   12752640000                                                           0.00057755195202642317
   12783744000                                                           0.00061412672229096654
   12814848000                                                           0.00097700760934002105
   12845952000                                                           0.00068932284268140034
   12877056000                                                           0.00110919459188749376
   12908160000                                                           0.00065696708814703418
   12939264000                                                           0.00091471423994367602
   12970368000                                                           0.00045645893574767963
   13001472000                                                           0.00061915404539883095
   13032576000                                                           0.00059200974698412810
   13063680000                                                           0.00067112353903647406
   13094784000                                                           0.00107551766126062383
   13125888000                                                           0.00073059717141940193
   13156992000                                                           0.00142560637539762343
   13188096000                                                           0.00057131301786286231
   13219200000                                                           0.00131873596308860624
   13250304000                                                           0.00019766228701433846
   13281408000                                                           0.00074407640934345456
   13312512000                                                          -0.00006267289944856364
   13343616000                                                           0.00039789629180972291
   13374720000                                                           0.00020968635895483222
   13405824000                                                           0.00049500111885228966
   13436928000                                                           0.00057966104204635256
   13468032000                                                           0.00076197524382155800
   13499136000                                                           0.00067654065427418873
   13530240000                                                           0.00096322364018851596
   13561344000                                                           0.00063470413053666912
   13592448000                                                           0.00097434052925615934
   13623552000                                                           0.00048912427491920616
   13654656000                                                           0.00060776456886030333
   13685760000                                                           0.00049954885017073433
   13716864000                                                           0.00053628410977565692
   13747968000                                                           0.00070391332060766193
   13779072000                                                           0.00061550685379337640
   13810176000                                                           0.00069909223038399318
   13841280000                                                           0.00054623258666596249
   13872384000                                                           0.00053048385929390012
   13903488000                                                           0.00036391278856167682
   13934592000                                                           0.00057837199898513074
   13965696000                                                           0.00024932525832805590
   13996800000                                                           0.00082007378974564477
   14027904000                                                           0.00022796600066692452
   14059008000                                                           0.00106423924320119318
   14090112000                                                           0.00032895247374173058
   14121216000                                                           0.00103273258449046963
   14152320000                                                           0.00038413784736805270
   14183424000                                                           0.00072627416242364591
   14214528000                                                           0.00039040385276324655
   14245632000                                                           0.00057928810224131557
   14276736000                                                           0.00048300606507859614
   14307840000                                                           0.00066020016301428265
   14338944000                                                           0.00058478929115120318
   14370048000                                                           0.00076054197510902820
   14401152000                                                           0.00079817928359250432
   14432256000                                                           0.00069097372630911303
   14463360000                                                           0.00083616405862062061
   14494464000                                                           0.00034287573120089008
   14525568000                                                           0.00051551117013501172
   14556672000                                                           0.00004193686929360857
   14587776000                                                           0.00023293041185728610
   14618880000                                                           0.00029833657407110984
   14649984000                                                           0.00051852351504425891
   14681088000                                                           0.00074144482769971725
   14712192000                                                           0.00090671017792651678
   14743296000                                                           0.00066519151987752788
   14774400000                                                           0.00116284659894832342
   14805504000                                                           0.00012197954913842496
   14836608000                                                           0.00114613087726493473
   14867712000                                                          -0.00046230122483680235
   14898816000                                                           0.00079764722580935181
   14929920000                                                          -0.00071787045474594410
   14961024000                                                           0.00030474004263574254
   14992128000                                                          -0.00031609405428127906
   15023232000                                                           0.00030845106234100207
   15054336000                                                           0.00029282046735161445
   15085440000                                                           0.00036633243939930056
   15116544000                                                           0.00040109261361677809
   15147648000                                                           0.00031436728774504156
   15178752000                                                           0.00018355407177178637
   15209856000                                                           0.00027266605385868954
   15240960000                                                           0.00001307037726314899
   15272064000                                                           0.00031637269654638626
   15303168000                                                           0.00003475155065818903
   15334272000                                                           0.00050064259605270537
   15365376000                                                           0.00026045572731569495
   15396480000                                                           0.00057467480823987326
   15427584000                                                           0.00031881800318335521
   15458688000                                                           0.00032836621189318831
   15489792000                                                           0.00032770054193347049
   15520896000                                                          -0.00002673421846486230
   15552000000                                                           0.00055110032253717126
   15583104000                                                          -0.00036314145019055628
   15614208000                                                           0.00074783696570430828
   15645312000                                                          -0.00056146508433959186
   15676416000                                                           0.00098288621203129183
   15707520000                                                          -0.00022166780340697880
   15738624000                                                           0.00089591440843883301
   15769728000                                                           0.00007054164029731486
   15800832000                                                           0.00047323153583102903
   15831936000                                                           0.00025616961738122337
   15863040000                                                           0.00032986983457320141
   15894144000                                                           0.00043119750119205954
   15925248000                                                           0.00065755289960919601
   15956352000                                                           0.00038953862433332913
   15987456000                                                           0.00090485566355045420
   16018560000                                                          -0.00000618647248909550
   16049664000                                                           0.00088969491138805051
   16080768000                                                          -0.00037928117861743318
   16111872000                                                           0.00052133974213480545
   16142976000                                                          -0.00053378265445695395
   16174080000                                                           0.00008407765431222065
   16205184000                                                          -0.00035302480275729609
   16236288000                                                          -0.00015831494044811147
   16267392000                                                          -0.00000043860621107377
   16298496000                                                          -0.00005607855631989755
   16329600000                                                           0.00046637085769745430
   16360704000                                                           0.00009369587997092515
   16391808000                                                           0.00056433186818131973
   16422912000                                                          -0.00006628993139140648
   16454016000                                                           0.00037027550249355501
   16485120000                                                          -0.00018516125443401727
   16516224000                                                           0.00026329892348668554
   16547328000                                                          -0.00002908636017066427
   16578432000                                                           0.00030486402496512142
   16609536000                                                           0.00016530212884628813
   16640640000                                                           0.00030644085621556089
   16671744000                                                           0.00017307517090143185
   16702848000                                                           0.00025380942795935061
   16733952000                                                          -0.00011470824580939609
   16765056000                                                           0.00015613640266543026
   16796160000                                                          -0.00049094078872654948
   16827264000                                                           0.00017925466526606202
   16858368000                                                          -0.00059346209519510800
   16889472000                                                           0.00027150175952483931
   16920576000                                                          -0.00032350804815587479
   16951680000                                                           0.00035999880245259240
